            WHERE type in ('table', 'view') AND NOT name='sqlite_sequence'
            ORDER BY name; args=None; alias=default
DEBUG 2024-11-12 01:48:38,945 utils (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=(); alias=default
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1729716377.1679204
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\formats.py first seen with mtime 1729716377.2345111
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\staticfiles\management\commands\runserver.py first seen with mtime 1729716376.6346865
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\files\locks.py first seen with mtime 1729716376.688881
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\constants.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,127 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\utils.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\views\decorators\__init__.py first seen with mtime 1729716377.2846913
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\shortener\models.py first seen with mtime 1730438447.5642931
DEBUG 2024-11-12 01:48:39,132 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\zoneinfo\_common.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1729716377.2679272
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\html.py first seen with mtime 1729716377.2345111
DEBUG 2024-11-12 01:48:39,132 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\token.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\__init__.py first seen with mtime 1729716370.7692342
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1729716376.9678748
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\management\base.py first seen with mtime 1729716376.7348104
DEBUG 2024-11-12 01:48:39,132 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\urls\__init__.py first seen with mtime 1729716377.2012715
DEBUG 2024-11-12 01:48:39,132 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\graphlib.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\contenttypes\apps.py first seen with mtime 1729716373.068822
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1729716376.8180993
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\http.py first seen with mtime 1729716377.2512233
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\database.py first seen with mtime 1729716376.667926
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\urls\conf.py first seen with mtime 1729716377.2012715
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1729716376.9678748
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\_os.py first seen with mtime 1729716377.2168958
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1729716372.3734612
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\query.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,133 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1729716376.6513376
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\views\autocomplete.py first seen with mtime 1729716372.3734612
DEBUG 2024-11-12 01:48:39,134 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\collections\abc.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1729716377.1345022
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1729716377.2679272
DEBUG 2024-11-12 01:48:39,134 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\process.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,134 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\queue.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\messages\constants.py first seen with mtime 1729716375.185034
DEBUG 2024-11-12 01:48:39,134 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1729716377.2846913
DEBUG 2024-11-12 01:48:39,135 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\http\cookies.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\backends\base.py first seen with mtime 1729716377.1679204
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\tokens.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1729716371.4358795
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1729716376.6835518
DEBUG 2024-11-12 01:48:39,135 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_sqlite3.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,135 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\staticfiles\management\__init__.py first seen with mtime 1729716376.6346865
DEBUG 2024-11-12 01:48:39,135 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\nturl2path.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_tasks.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\http\__init__.py first seen with mtime 1729716377.1345022
DEBUG 2024-11-12 01:48:39,136 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\_policybase.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\encodings\__init__.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\urllib\response.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1729716372.6857016
DEBUG 2024-11-12 01:48:39,136 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1729716372.6847663
DEBUG 2024-11-12 01:48:39,136 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\management\__init__.py first seen with mtime 1729716376.7348104
DEBUG 2024-11-12 01:48:39,136 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\quoprimime.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,136 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\asgiref\local.py first seen with mtime 1729716370.3859525
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,137 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\traceback.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,137 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\opcode.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\forms\widgets.py first seen with mtime 1729716377.0172596
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\utils.py first seen with mtime 1729716376.80137
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1729716369.3529344
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,137 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\engine\statement_splitter.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,137 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\dates.py first seen with mtime 1729716377.2220016
DEBUG 2024-11-12 01:48:39,138 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\__init__.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\middleware\security.py first seen with mtime 1729716377.1512322
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\shortcuts.py first seen with mtime 1729716370.7692342
DEBUG 2024-11-12 01:48:39,138 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\policy.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\connection.py first seen with mtime 1729716377.2220016
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1729716376.6513376
DEBUG 2024-11-12 01:48:39,138 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\charset.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,138 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1729716372.3734612
DEBUG 2024-11-12 01:48:39,138 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\re\_constants.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1729716376.667926
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\templatetags\__init__.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\management\color.py first seen with mtime 1729716376.7348104
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1729716376.9845264
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1729716376.7224078
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1729716376.667926
DEBUG 2024-11-12 01:48:39,139 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\_compression.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\timesince.py first seen with mtime 1729716377.2512233
DEBUG 2024-11-12 01:48:39,139 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\query_utils.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,139 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_overlapped.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\files.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,140 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1729716376.80137
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1729716376.6513376
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1729716375.853858
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\options.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,140 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_bz2.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,140 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\contextvars.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,140 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1729716376.7005973
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\templatetags\l10n.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\library.py first seen with mtime 1729716377.1679204
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\encoding.py first seen with mtime 1729716377.2345111
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1729716371.4358795
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1729716376.7224078
DEBUG 2024-11-12 01:48:39,141 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\fnmatch.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,141 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\re\_parser.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,141 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\base.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,141 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\keyword.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\conf\urls\static.py first seen with mtime 1729716371.4358795
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\asgiref\__init__.py first seen with mtime 1729716370.3859525
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\views\generic\detail.py first seen with mtime 1729716377.301293
DEBUG 2024-11-12 01:48:39,142 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_ctypes.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1729716375.2016835
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\shortener\views.py first seen with mtime 1731302352.1187766
DEBUG 2024-11-12 01:48:39,142 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\http\server.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,142 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1729716376.80137
DEBUG 2024-11-12 01:48:39,142 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\ipaddress.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1729716376.70138
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\sql.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\sqlite3\introspection.py first seen with mtime 1729716376.9048042
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1729716373.0522268
DEBUG 2024-11-12 01:48:39,143 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\wsgiref\util.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1729716375.185034
DEBUG 2024-11-12 01:48:39,143 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\mime\text.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,143 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\messages\apps.py first seen with mtime 1729716375.185034
DEBUG 2024-11-12 01:48:39,144 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1729716377.2512233
DEBUG 2024-11-12 01:48:39,144 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\_compat_pickle.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,144 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\files\uploadhandler.py first seen with mtime 1729716376.688881
DEBUG 2024-11-12 01:48:39,144 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,144 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1729716376.8347976
DEBUG 2024-11-12 01:48:39,144 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\collections\__init__.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,144 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\threads.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,144 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1729716373.0847752
DEBUG 2024-11-12 01:48:39,144 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\_encoded_words.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,145 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\socket.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\choices.py first seen with mtime 1729716377.2220016
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\apps\__init__.py first seen with mtime 1729716370.7692342
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1729716376.9845264
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\handlers\exception.py first seen with mtime 1729716376.717001
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1729716376.6835518
DEBUG 2024-11-12 01:48:39,145 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\html\entities.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,145 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\wsgiref\headers.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,145 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\tree.py first seen with mtime 1729716377.2679272
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1729716376.934635
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1729716376.951226
DEBUG 2024-11-12 01:48:39,146 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\contextlib.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,146 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\argparse.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\auth\views.py first seen with mtime 1729716372.7024083
DEBUG 2024-11-12 01:48:39,146 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\random.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,146 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\forms\formsets.py first seen with mtime 1729716377.0013833
DEBUG 2024-11-12 01:48:39,146 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_subprocess.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,147 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1729716376.667926
DEBUG 2024-11-12 01:48:39,147 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1729716377.1846132
DEBUG 2024-11-12 01:48:39,147 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\select.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,147 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\DLLs\_socket.pyd first seen with mtime 1712087000.0
DEBUG 2024-11-12 01:48:39,147 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\logging\__init__.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,147 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\email\headerregistry.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,147 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1729716376.6181266
DEBUG 2024-11-12 01:48:39,147 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\asgiref\current_thread_executor.py first seen with mtime 1729716370.3859525
DEBUG 2024-11-12 01:48:39,147 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1729716369.369628
DEBUG 2024-11-12 01:48:39,148 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\apps\registry.py first seen with mtime 1729716370.7692342
DEBUG 2024-11-12 01:48:39,148 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\core\exceptions.py first seen with mtime 1729716376.6346865
DEBUG 2024-11-12 01:48:39,149 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1729716377.2512233
DEBUG 2024-11-12 01:48:39,149 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1729716376.9678748
DEBUG 2024-11-12 01:48:39,149 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1729716376.8180993
DEBUG 2024-11-12 01:48:39,149 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\mimetypes.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,149 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\encodings\aliases.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,149 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\string.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,149 autoreload File C:\Users\bilal\AppData\Local\Programs\Python\Python311\Lib\locale.py first seen with mtime 1712086974.0
DEBUG 2024-11-12 01:48:39,149 autoreload File G:\Development\hh_test_01\shortener\apps.py first seen with mtime 1729537863.521902
DEBUG 2024-11-12 01:48:39,149 autoreload File G:\Development\hh_test_01\hh_test\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1729716376.8347976
